corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
teop	sii	0400	paa	TAM3	lv	lv				
teop	sii	0400	hua	paddle	v:pred	v		pred		
teop	sii	0400	vahusu	close	rv_v	rv_v				
teop	sii	0400	vaevuru	already	rv	rv				
teop	sii	0400	maa	hither	rv	rv				
teop	sii	0401	#	#	##ds	##ds				
teop	sii	0401	nigara	INTERJ	other	other				
teop	sii	0401	a-re	1PL.IN.PRON-CONSEC	pl_pro.1:a	pl_pro	1	a	3005	
teop	sii	0401	busu	throw	v:pred	v		pred		
teop	sii	0401	roho	before	rv	rv				
teop	sii	0401	ta	NSPEC2.SG	ln	ln				
teop	sii	0401	meha	other2.SG	ln	ln				
teop	sii	0401	busu	throw	np:p	np		p		
teop	sii	0402	#	#	##ds	##ds				
teop	sii	0402	e-ara	H-1PL.IN.PRON	pl_pro.1:s	pl_pro	1	s	3005	
teop	sii	0402	kahi	TAM1	lv	lv				
teop	sii	0402	taba	thing	v:pred	v		pred		
teop	sii	0402	koa	just	rv	rv				
teop	sii	0402	=ra	1PL.IN.IPFV	rv-pl_pro_1_s	rv-pl_pro_1_s				
teop	sii	0403	#	#	##ds	##ds				
teop	sii	0403	a	ART2.SG	ln	ln				
teop	sii	0403	maamihu	every.kind	pl_np.h:s	pl_np	h	s		
teop	sii	0403	abana	men	rn_np	rn_np			3005	
teop	sii	0403	re=	CONSEC=	=other	=other				
teop	sii	0403	paa	TAM3	lv	lv				
teop	sii	0403	nomaa	come	v:pred	v		pred		
teop	sii	0404	#	#	##ds	##ds				
teop	sii	0404	a-re	1PL.IN.PRON-CONSEC	pl_pro.1:s	pl_pro	1	s	3068	
teop	sii	0404	re=	CONSEC=	=other	=other				
teop	sii	0404	paa	TAM3	lv	lv				
teop	sii	0404	hua	paddle	v:pred	v		pred		
teop	sii	0404	#	#	##ds	##ds				
teop	sii	0404	a-re	1PL.IN.PRON-CONSEC	pl_pro.1:a	pl_pro	1	a	3068	
teop	sii	0404	hua	paddle	v:pred	v		pred		
teop	sii	0404	kahi	from	rv	rv				
teop	sii	0404	o	ART3.SG	ln	ln				
teop	sii	0404	baoru	bamboo.frame	np:p	np		p	3123	
teop	sii	0404	#	#	#ds_ac	#ds_ac				
teop	sii	0404	b=	when=	=conj_other	=conj_other				
teop	sii	0404	eve	3SG.PRON	pro:s	pro		s	3123	
teop	sii	0404	sun	stand	v:pred	v		pred		
teop	sii	0404	nana	3SG.IPFV	rv-pro_s	rv-pro_s				
teop	sii	0405	[PAUSE]	NC	nc	nc				
teop	sii	0406	#	#	##	##				
teop	sii	0406	me=	and4=	=conj_other	=conj_other				
teop	sii	0406	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3005	
teop	sii	0406	paa	TAM3	lv	lv				
teop	sii	0406	paku	make	v:pred	v		pred		
teop	sii	0406	vo	like	rv	rv				
teop	sii	0406	teebona	PREP.ANA	other	other				
teop	sii	0407	#	#	##	##				
teop	sii	0407	ZERO	3PL.ZERO	pl_0.h:a	pl_0	h	a	3005	
teop	sii	0407	vaa-sun	CAUS-stand	v:pred	v		pred		
teop	sii	0407	habana	again	rv	rv				
teop	sii	0407	vai	now	rv	rv				
teop	sii	0407	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0407	kave	net	np:p	np		p	3123	
teop	sii	0408	#	#	##	##				
teop	sii	0408	e	ART1.SG	ln	ln				
teop	sii	0408	roosuu	giant	np.h:s	np	h	s	3001	
teop	sii	0408	hua	paddle	v:pred	v		pred		
teop	sii	0408	vai	now	rv	rv				
teop	sii	0409	#	#	##	##				
teop	sii	0409	ZERO	3PL.ZERO	pl_0.h:s	pl_0	h	s	3067	
teop	sii	0409	va-tanaa	MULT-fish.with.nets	v:pred	v		pred		
teop	sii	0409	nao	thither	rv	rv				
teop	sii	0409	vaha	again	rv	rv				
teop	sii	0409	vai	now	rv	rv				
teop	sii	0409	bana	again	rv	rv				
teop	sii	0409	#	#	##	##				
teop	sii	0409	me=	and4=	=conj_other	=conj_other				
teop	sii	0409	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3067	
teop	sii	0409	kavekave	fish.with.net	v:pred	v		pred		
teop	sii	0409	maa	hither	rv	rv				
teop	sii	0410	#	#	##	##				
teop	sii	0410	me	and4	conj_other	conj_other				
teop	sii	0410	=a	=ART2.SG	=ln	=ln				
teop	sii	0410	maa	PLM	pl_np.h:s	pl_np	h	s		
teop	sii	0410	abana	men	rn_np.h	rn_np	h		3068	
teop	sii	0410	vaa	LNK	rn	rn				
teop	sii	0410	te	PREP	rn_adp	rn_adp				
teop	sii	0410	=a	=ART2.SG	=rn	=rn				
teop	sii	0410	maa	PLM	rn_np:poss	rn_np		poss		
teop	sii	0410	sinivi	canoe	rn_np	rn_np			3044	
teop	sii	0410	paa	TAM3	lv	lv				
teop	sii	0410	hua	paddle	v:pred	v		pred		
teop	sii	0410	maa	hither	rv	rv				
teop	sii	0411	#	#	##	##				
teop	sii	0411	me=	and4=	=conj_other	=conj_other				
teop	sii	0411	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3068	
teop	sii	0411	hua	paddle	v:pred	v		pred		
teop	sii	0411	maa	hither	rv	rv				
teop	sii	0411	#	#	##	##				
teop	sii	0411	me=	and4=	=conj_other	=conj_other				
teop	sii	0411	ori	3PL.PRON	pl_pro.h:a	pl_pro	h	a	3068	
teop	sii	0412	va-vaa-hae	RED-CAUS-board	v:pred	v		pred		
teop	sii	0412	=ri	=3PL.OBJM	=rv-pl_pro_h_p	=rv-pl_pro_h_p				
teop	sii	0412	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0412	maa	PLM	pl_np.h:p	pl_np	h	p		
teop	sii	0412	abana	men	rn_np.h	rn_np	h		3067	
teop	sii	0412	#	#	##	##				
teop	sii	0412	me=	and4=	=conj_other	=conj_other				
teop	sii	0412	ori	3PL.PRON	pl_pro.h:a	pl_pro	h	a	3068	
teop	sii	0412	vaa-hae	CAUS-board	v:pred	v		pred		
teop	sii	0412	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0412	kave	net	np:p	np		p	3025	
teop	sii	0413	#	#	##	##				
teop	sii	0413	a	ART2.SG	ln	ln				
teop	sii	0413	otei	man	np.h:s	np	h	s	3114	
teop	sii	0413	vai	DEM6	rn	rn				
teop	sii	0413	#	#	#rc_rn	#rc_rn			3114	
teop	sii	0413	to	REL	rel_pro.h:s	rel_pro	h	s		
teop	sii	0413	kavekave	fish.with.net	v:pred	v		pred		
teop	sii	0413	bata	CONT	rv	rv				
teop	sii	0413	maa	hither	rv	rv				
teop	sii	0413	=na	=3SG.IPFV	=rv-pro_h_s	=rv-pro_h_s				
teop	sii	0413	te	PREP	adp	adp				
teop	sii	0413	=o	=ART3.SG	=ln	=ln				
teop	sii	0413	sinivi	canoe	np:l	np		l	3110	
teop	sii	0413	te=	PREP=	=rn_adp	=rn_adp				
teop	sii	0413	eve	3SG.PRON	rn_pro.h:poss	rn_pro	h	poss	3114	
teop	sii	0413	bo	and3	conj_other	conj_other				
teop	sii	0413	roosuu	giant	np.h:dt_s	np	h	dt_s	3001	
teop	sii	0413	%	%	%	%				
teop	sii	0414	paa	TAM3	lv	lv				
teop	sii	0414	hae	board	v:pred	v		pred		
teop	sii	0414	pahana	cross	rv_v	rv_v				
teop	sii	0414	vaevuru	already	rv	rv				
teop	sii	0415	#	#	##	##				
teop	sii	0415	e-ori	H-3PL.PRON	pl_pro.h:a	pl_pro	h	a	3068	
teop	sii	0415	vaa-hae	CAUS-board	v:pred	v		pred		
teop	sii	0416	vaevuru	already	rv	rv				
teop	sii	0416	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0416	otei	man	np.h:p	np	h	p	3114	
teop	sii	0416	vai	DEM6	rn	rn				
teop	sii	0416	#	#	##	##				
teop	sii	0416	me=	and4=	=conj_other	=conj_other				
teop	sii	0416	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3068	
teop	sii	0416	paa	TAM3	lv	lv				
teop	sii	0416	hua	paddle	v:pred	v		pred		
teop	sii	0417	#	#	##	##				
teop	sii	0417	me=	and4=	=conj_other	=conj_other				
teop	sii	0417	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3068	
teop	sii	0417	hua	paddle	v:pred	v		pred		
teop	sii	0418	#	#	##	##				
teop	sii	0418	me=	and4=	=conj_other	=conj_other				
teop	sii	0418	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3068	
teop	sii	0418	hua	paddle	v:pred	v		pred		
teop	sii	0418	#	#	##	##				
teop	sii	0418	me=	and4=	=conj_other	=conj_other				
teop	sii	0418	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3068	
teop	sii	0418	hua	paddle	v:pred	v		pred		
teop	sii	0418	#	#	##	##				
teop	sii	0418	me=	and4=	=conj_other	=conj_other				
teop	sii	0418	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3068	
teop	sii	0418	hua	paddle	v:pred	v		pred		
teop	sii	0419	#	#	##	##				
teop	sii	0419	e	ART1.SG	ln	ln				
teop	sii	0419	roosuu	giant	np.h:s_ds	np	h	s_ds	3001	
teop	sii	0419	he	but	conj_other	conj_other				
teop	sii	0419	hivi	ask	v:pred	v		pred		
teop	sii	0419	bata	CONT	rv	rv				
teop	sii	0419	maa	hither	rv	rv				
teop	sii	0419	=na	=3SG.IPFV	=rv-pro_h_s	=rv-pro_h_s				
teop	sii	0420	#	#	##ds	##ds				
teop	sii	0420	Havee	where	intrg_other:pred	intrg_other		pred		
teop	sii	0420	e-an	H-2SG.PRON	pro.2:s	pro	2	s	3114	
teop	sii	0421	#	#	##	##				
teop	sii	0421	A	ART2.SG	ln	ln				
teop	sii	0421	kave	net	np.h:s_ds	np	h	s_ds	3123	
teop	sii	0421	re=	CONSEC=	=other	=other				
teop	sii	0421	paa	TAM3	lv	lv				
teop	sii	0421	sue	say	v:pred	v		pred		
teop	sii	0421	nao	thither	rv	rv				
teop	sii	0422	#	#	##ds	##ds				
teop	sii	0422	e-naa	H-1SG.PRON	pro.1:s	pro	1	s	3123	
teop	sii	0422	=i	=DEM1	=dem_other:pred	=dem_other		pred		
teop	sii	0423	#	#	##	##				
teop	sii	0423	o-re	3PRON-CONSEC	pro.h:s	pro	h	s	3001	
teop	sii	0423	paa	TAM3	lv	lv				
teop	sii	0423	hua	paddle	v:pred	v		pred		
teop	sii	0423	maa	hither	rv	rv				
teop	sii	0423	#	#	##	##				
teop	sii	0423	o-re	3PRON-CONSEC	pro.h:s	pro	h	s	3001	
teop	sii	0423	hua	paddle	v:pred	v		pred		
teop	sii	0423	maa	hither	rv	rv				
teop	sii	0423	#	#	##	##				
teop	sii	0423	o-re	3PRON-CONSEC	pro.h:s	pro	h	s	3001	
teop	sii	0423	hua	paddle	v:pred	v		pred		
teop	sii	0423	maa	hither	rv	rv				
teop	sii	0424	#	#	##	##				
teop	sii	0424	ZERO	3SG.ZERO	0.h:s_ds	0	h	s_ds	3001	
teop	sii	0424	Paa	TAM3	lv	lv				
teop	sii	0424	sue	say	v:pred	v		pred		
teop	sii	0424	maa	hither	rv	rv				
teop	sii	0424	#	#	##ds	##ds				
teop	sii	0424	Havee	where	intrg_other:pred	intrg_other		pred		
teop	sii	0424	e-an	H-2SG.PRON	pro.2:s	pro	2	s	3114	
teop	sii	0425	#	#	##ds	##ds				
teop	sii	0425	e-naa	H1SG.PRON	pro.1:s	pro	1	s	3123	
teop	sii	0425	=i	=DEM1	=dem_other:pred	=dem_other		pred		
teop	sii	0425	#	#	##ds	##ds				
teop	sii	0425	ZERO	2SG.ZERO	0.2:s	0	2	s	3001	
teop	sii	0425	hua	paddle	v:pred	v		pred		
teop	sii	0425	vo	GOAL	rv	rv				
teop	sii	0425	maa=	hither=	=rv	=rv				
teop	sii	0425	en	DEM3	dem_other:g	dem_other		g		
teop	sii	0426	#	#	##	##				
teop	sii	0426	A	ART2.SG	ln	ln				
teop	sii	0426	kave	net	np.h:pred	np	h	pred	3123	
teop	sii	0426	mee	too	other	other				
teop	sii	0426	#	#	#rc:s	#rc		s		
teop	sii	0426	to	REL	rel_pro:s	rel_pro		s	3123	
teop	sii	0426	tei	be	v:pred	v		pred		
teop	sii	0426	va-gavagava	ADVR-angry	rv	rv				
teop	sii	0426	nana	3SG.IPFV	rv-pro_s	rv-pro_s				
teop	sii	0427	#	#	##	##				
teop	sii	0427	A	ART2.SG	ln	ln				
teop	sii	0427	otei	man	np.h:s	np	h	s	3114	
teop	sii	0427	vai	DEM6	rn	rn				
teop	sii	0427	paa	TAM3	lv	lv				
teop	sii	0427	nao	go	v:pred	v		pred		
teop	sii	0427	vaevuru	already	rv	rv				
teop	sii	0428	#	#	##	##				
teop	sii	0428	ZERO	3SG.ZERO	0.h:s	0	h	s	3114	
teop	sii	0428	paa	TAM3	lv	lv				
teop	sii	0428	hae	board	v:pred	v		pred		
teop	sii	0428	=u	=IMM	=rv	=rv				
teop	sii	0428	te	PREP	adp	adp				
teop	sii	0428	=o	=ART3.SG	=ln	=ln				
teop	sii	0428	meho	other3.SG	ln	ln				
teop	sii	0428	sinivi	canoe	np:g	np		g	3125	bridging
teop	sii	0428	kave	net	rn	rn				
teop	sii	0428	#	#	##	##				
teop	sii	0428	me=	and4=	=conj_other	=conj_other				
teop	sii	0428	ZERO	3SG.ZERO	0.h:s	0	h	s	3114	
teop	sii	0428	paa	TAM3	lv	lv				
teop	sii	0428	voosu	go.home	v:pred	v		pred		
teop	sii	0429	#	#	##	##				
teop	sii	0429	Me	and4	conj_other	conj_other				
teop	sii	0429	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
teop	sii	0429	hua	paddle	v:pred	v		pred		
teop	sii	0429	#	#	##	##				
teop	sii	0429	me	and4	conj_other	conj_other				
teop	sii	0429	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
teop	sii	0429	hua	paddle	v:pred	v		pred		
teop	sii	0429	#	#	##	##				
teop	sii	0429	me	and4	conj_other	conj_other				
teop	sii	0429	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
teop	sii	0429	hua	paddle	v:pred	v		pred		
teop	sii	0430	#	#	##	##				
teop	sii	0430	a	ART2.SG	ln	ln				
teop	sii	0430	kave	net	np.h:s_ds	np	h	s_ds	3123	
teop	sii	0430	re=	CONSEC=	=other	=other				
teop	sii	0430	paa	TAM3	lv	lv				
teop	sii	0430	sue	say	v:pred	v		pred		
teop	sii	0430	maa	hither	rv	rv				
teop	sii	0431	#	#	##ds	##ds				
teop	sii	0431	E-an	H-2SG.PRON	pro.2:s	pro	2	s	3001	
teop	sii	0431	na	TAM2	lv	lv				
teop	sii	0431	hua	paddle	v:pred	v		pred		
teop	sii	0431	oha	pass	rv_v	rv_v				
teop	sii	0431	vaha	again	rv	rv				
teop	sii	0431	bata	CONT	rv	rv				
teop	sii	0431	nom	IPFV	rv-pro_2_s	rv-pro_2_s				
teop	sii	0431	#	#	##ds	##ds				
teop	sii	0431	e-naa	H-1SG.PRON	pro.1:s	pro	1	s	3123	
teop	sii	0431	eiei	here	other:pred	other		pred		
teop	sii	0432	#	#	##ds	##ds				
teop	sii	0432	ZERO	2SG.ZERO	0.2:s	0	2	s	3001	
teop	sii	0432	Hua	paddle	v:pred	v		pred		
teop	sii	0432	vo	GOAL	rv	rv				
teop	sii	0432	maa=	hither=	=rv	=rv				
teop	sii	0432	en	DEM3	other:g	other		g		
teop	sii	0433	[PAUSE]	NC	nc	nc				
teop	sii	0434	#	#	##	##				
teop	sii	0434	E	ART1.SG	ln	ln				
teop	sii	0434	roosuu	giant	np.h:s	np	h	s	3001	
teop	sii	0434	re=	CONSEC=	=other	=other				
teop	sii	0434	paa	TAM3	lv	lv				
teop	sii	0434	hua	paddle	v:pred	v		pred		
teop	sii	0434	maa	hither	rv	rv				
teop	sii	0435	#	#	##	##				
teop	sii	0435	o-re	3PRON-CONSEC	pro.h:s	pro	h	s	3001	
teop	sii	0435	hua	paddle	v:pred	v		pred		
teop	sii	0435	maa	hither	rv	rv				
teop	sii	0435	#	#	##	##				
teop	sii	0435	o-re	3PRON-CONSEC	pro.h:s	pro	h	s	3001	
teop	sii	0435	hua	paddle	v:pred	v		pred		
teop	sii	0435	maa	hither	rv	rv				
teop	sii	0436	#	#	##ds	##ds				
teop	sii	0436	o-re	3PRON-CONSEC	pro.h:s_ds	pro	h	s_ds	3001	
teop	sii	0436	paa	TAM3	lv	lv				
teop	sii	0436	sue	say	v:pred	v		pred		
teop	sii	0437	#	#	##ds	##ds				
teop	sii	0437	Eh	Eh	other	other				
teop	sii	0438	e-naa	H-1SG.PRON	pro.1:a	pro	1	a	3001	
teop	sii	0438	sa	NEG	lv	lv				
teop	sii	0438	tara	see	v:pred	v		pred		
teop	sii	0438	kurusu	very	rv	rv				
teop	sii	0438	haa	NEG	rv	rv				
teop	sii	0438	u=	2SG.OBJM=	=rv-pro_2_p	=rv-pro_2_p				
teop	sii	0438	nom=	IPFV=	=rv-pro_1_a	=rv-pro_1_a				
teop	sii	0438	an	2SG.PRON	pro.2:p	pro	2	p	3114	
teop	sii	0439	#	#	##ds	##ds				
teop	sii	0439	Ei	DEM2	other	other				
teop	sii	0439	e-naa	H-1SG.PRON	pro.1:s	pro	1	s	3123	
teop	sii	0439	koa	just	other	other				
teop	sii	0439	rapa-	side-	np:pred	np		pred		
teop	sii	0439	n=	3SG.POSS=	=rn_pro:poss	=rn_pro		poss		
teop	sii	0439	o	ART3.SG	rn	rn				
teop	sii	0439	sinivi	canoe	rn_np:poss	rn_np		poss	3110	
teop	sii	0439	ei	DEM2	rn	rn				
teop	sii	0440	#	#	##ds	##ds				
teop	sii	0440	ZERO	2SG.ZERO	0.2:s	0	2	s	3001	
teop	sii	0440	Hua	paddle	v:pred	v		pred		
teop	sii	0440	maa	hither	rv	rv				
teop	sii	0441	#	#	##	##				
teop	sii	0441	A	ART2.SG	ln	ln				
teop	sii	0441	otei	man	np.h:s	np	h	s	3001	
teop	sii	0441	vai	DEM6	rn	rn				
teop	sii	0441	re=	CONSEC=	=other	=other				
teop	sii	0441	paa	TAM3	lv	lv				
teop	sii	0441	hua	paddle	v:pred	v		pred		
teop	sii	0441	maa	hither	rv	rv				
teop	sii	0441	#	#	##	##				
teop	sii	0441	ahiki	not.exist	other:pred	other		pred		
teop	sii	0441	ZERO	(anything)	0:s	0		s		
teop	sii	0442	#	#	##	##				
teop	sii	0442	me=	and4=	=conj_other	=conj_other				
teop	sii	0442	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
teop	sii	0442	paa	TAM3	lv	lv				
teop	sii	0442	nagu-nagu	RED-tired	v:pred	v		pred		
teop	sii	0442	koa	just	rv	rv				
teop	sii	0443	#	#	##	##				
teop	sii	0443	me=	and4=	=conj_other	=conj_other				
teop	sii	0443	ZERO	3SG.ZERO	0.h:a	0	h	a	3001	
teop	sii	0443	paa	TAM3	lv	lv				
teop	sii	0444	NC	nc	nc	nc				
teop	sii	0445	hua	paddle	v:pred	v		pred		
teop	sii	0445	kahi	from	rv	rv				
teop	sii	0445	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0445	kave	net	np:p	np		p	3123	
teop	sii	0446	#	#	##	##				
teop	sii	0446	Me	and4	conj_other	conj_other				
teop	sii	0446	ZERO	3SG.ZERO	0.h:a	0	h	a	3001	
teop	sii	0446	nagu-nagu	RED-tired	v:pred	v		pred		
teop	sii	0446	#	#	#cc:g	#cc		g		
teop	sii	0446	tea	COMPL1	conj_other	conj_other				
teop	sii	0446	rake	search	vother:pred	vother		pred		
teop	sii	0446	ta	NSPEC2.SG	ln	ln				
teop	sii	0446	aba	person	np.h:p	np	h	p		
teop	sii	0447	#	#	##	##				
teop	sii	0447	tavaan	people	pl_np.h:s	pl_np	h	s	3005	
teop	sii	0447	paa	TAM3	lv	lv				
teop	sii	0447	voosu	go.home	v:pred	v		pred		
teop	sii	0447	vaevuru	already	rv	rv				
teop	sii	0448	#	#	##	##				
teop	sii	0448	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
teop	sii	0448	Hua	paddle	v:pred	v		pred		
teop	sii	0448	vamurina	follow	rv_v	rv_v				
teop	sii	0448	vai	now	rv	rv				
teop	sii	0448	nao	go	rv	rv				
teop	sii	0448	#	#	##	##				
teop	sii	0448	me=	and4=	=conj_other	=conj_other				
teop	sii	0448	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
teop	sii	0448	paa	TAM3	lv	lv				
teop	sii	0448	nao	go	v:pred	v		pred		
teop	sii	0449	#	#	##	##				
teop	sii	0449	a=	ART2.SG=	=ln	=ln				
teop	sii	0449	maa	PLM	pl_np.h:s	pl_np	h	s		
teop	sii	0449	ta-vaan	people-village	rn_np.h	rn_np	h		3005	
teop	sii	0449	he	but	conj_other	conj_other				
teop	sii	0449	vo-voosu	RED-go.home	v:pred	v		pred		
teop	sii	0449	rosin	flee	rv_v	rv_v				
teop	sii	0449	vai	now	rv	rv				
teop	sii	0450	#	#	##	##				
teop	sii	0450	A	ART2.SG	ln	ln				
teop	sii	0450	otei	man	np.h:s	np	h	s	3114	
teop	sii	0450	vai	DEM6	rn	rn				
teop	sii	0450	paa	TAM3	lv	lv				
teop	sii	0450	nao	go	v:pred	v		pred		
teop	sii	0451	#	#	##	##				
teop	sii	0451	ae	and1	conj_other	conj_other				
teop	sii	0451	e	ART1.SG	ln	ln				
teop	sii	0451	roosuu	giant	np.h:s	np	h	s	3001	
teop	sii	0451	nao	go	v:pred	v		pred		
teop	sii	0451	vai	now	rv	rv				
teop	sii	0451	#	#	##	##				
teop	sii	0451	me=	and4=	=conj_other	=conj_other				
teop	sii	0451	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
teop	sii	0451	paa	TAM3	lv	lv				
teop	sii	0451	nao	go	v:pred	v		pred		
teop	sii	0451	#	#	##	##				
teop	sii	0451	me	and4	conj_other	conj_other				
teop	sii	0451	ZERO	3SG.ZERO	0.h:s	0	h	s	3001	
teop	sii	0451	nao	go	v:pred	v		pred		
teop	sii	0452	#	#	##	##				
teop	sii	0452	me=	and4=	=conj_other	=conj_other				
teop	sii	0452	ZERO	3SG.ZERO	0.h:a	0	h	a	3001	
teop	sii	0452	paa	TAM3	lv	lv				
teop	sii	0452	nagu	tired	v:pred	v		pred		
teop	sii	0452	#	#	#cc:g	#cc		g		
teop	sii	0452	tea	COMPL1	conj_other	conj_other				
teop	sii	0452	rake	search	vother:pred	vother		pred		
teop	sii	0452	ta	NSPEC2.SG	ln	ln				
teop	sii	0452	aba	person	np.h:p	np	h	p		
teop	sii	0452	kasuana	beach	np:l	np		l	3006	
teop	sii	0453	#	#	##	##				
teop	sii	0453	me	and4	conj_other	conj_other				
teop	sii	0453	=a	=ART2.SG	=ln	=ln				
teop	sii	0453	ta-vaan	people-village	pl_np.h:a	pl_np	h	a	3005	
teop	sii	0453	paa	TAM3	lv	lv				
teop	sii	0453	mee	take	v:pred	v		pred		
teop	sii	0453	ri=	3PL.OBJM=	=rv-pl_pro_h_p	=rv-pl_pro_h_p				
teop	sii	0453	=u	=IMM	=rv	=rv				
teop	sii	0453	bono	OBJ.ART2.PL	ln	ln				
teop	sii	0453	beiko	child	pl_np.h:p	pl_np	h	p	3127	bridging
teop	sii	0453	te=	PREP=	=rn_adp	=rn_adp				
teop	sii	0453	ori	3PL.PRON	rn_pl_pro.h:poss	rn_pl_pro	h	poss	3005	
teop	sii	0454	#	#	##	##				
teop	sii	0454	ZERO	3PL.ZERO	pl_0.h:a	pl_0	h	a	3005	
teop	sii	0454	paa	TAM3	lv	lv				
teop	sii	0454	mee	take	v:pred	v		pred		
teop	sii	0454	=ri	=3PL.OBJM	=rv-pl_pro_h_p	=rv-pl_pro_h_p				
teop	sii	0454	=u	=IMM	=rv	=rv				
teop	sii	0454	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0454	maa	PLM	pl_np.h:p	pl_np	h	p		
teop	sii	0454	vuu	cluster	rn	rn				
teop	sii	0454	tom	DYAD	rn	rn				
teop	sii	0454	sina-na	mother-DEREL	rn_np.h	rn_np	h		3047	
teop	sii	0454	te=	PREP=	=rn_adp	=rn_adp				
teop	sii	0454	ori	3PL.PRON	rn_pl_pro.h:poss	rn_pl_pro	h	poss		
teop	sii	0455	#	#	##	##				
teop	sii	0455	me=	and4=	=conj_other	=conj_other				
teop	sii	0455	ori	3PL.PRON	pl_pro.h:s	pl_pro	h	s	3128	bridging
teop	sii	0455	rosin	flee	v:pred	v		pred		
teop	sii	0455	kahi	from	rv	rv				
teop	sii	0455	bona	OBJ.ART2.SG	ln	ln				
teop	sii	0455	vaan	village	np:p	np		p	3129	bridging
teop	sii	0456	#	#	##	##				
teop	sii	0456	Erau	and.then	other	other				
teop	sii	0456	me	and4	conj_other	conj_other				
teop	sii	0456	=e	=ART1.SG	=ln	=ln				
teop	sii	0456	roosuu	giant	np.h:s	np	h	s	3001	
teop	sii	0456	paa	TAM3	lv	lv				
teop	sii	0456	boha	say	v:pred	v		pred		
teop	sii	0456	vo=	like=	=rv	=rv				
teop	sii	0456	en	DEM3	other	other				
teop	sii	0456	#	#	##ds	##ds				
teop	sii	0456	Ah	Ah	other	other				
teop	sii	0457	#	#	##ds	##ds				
teop	sii	0457	e-am	H-2PL.PRON	pl_pro.2:a	pl_pro	2	a	3005	
teop	sii	0457	paa	TAM3	lv	lv				
teop	sii	0457	paku	make	v:pred	v		pred		
teop	sii	0457	me	with	rv	rv				
teop	sii	0457	k=	DAT=	=rv	=rv				
teop	sii	0457	=a	=OBJM	=rv	=rv				
teop	sii	0457	maa	hither	rv	rv				
teop	sii	0457	=u	=IMM	=rv	=rv				
teop	sii	0457	a-naa	OBJM-1SG.PRON	pro.1:p	pro	1	p	3001	
teop	sii	0457	enei	this.way	other	other				
teop	sii	0458	#	#	##ds	##ds				
teop	sii	0458	e-naa	H-1SG.PRON	pro.1:a	pro	1	a	3001	
teop	sii	0458	kahi	TAM1	lv	lv				
teop	sii	0458	ma	come	v:pred	v		pred		
teop	sii	0458	ani	eat	rv_v	rv_v				
teop	sii	0458	vaka-va-kavara	RED-ADVR-finished	rv	rv				
teop	sii	0458	kurusu	very	rv	rv				
teop	sii	0458	a=	OBJM=	=rv	=rv				
teop	sii	0458	nom	1SG.IPFV=	=rv-pro_1_a	=rv-pro_1_a				
teop	sii	0458	ame-am	2PL.OBJM-2PL.PRON	pl_pro.2:p	pl_pro	2	p		
teop	sii	0459	[PAUSE]	NC	nc	nc				
teop	sii	0460	#	#	##	##				
teop	sii	0460	a	ART2.SG	ln	ln				
teop	sii	0460	peha	INDEF2.SG	ln	ln				
teop	sii	0460	sii	DIM	ln	ln				
teop	sii	0460	taegoraa	sore.bottom	np.h:s	np	h	s	3130	new
teop	sii	0460	he	but	conj_other	conj_other				
teop	sii	0460	#	#	#cc:pred	#cc		pred		
teop	sii	0460	tea	COMPL1	conj_other	conj_other				
teop	sii	0460	baitono	hear	vother:pred	vother		pred		
teop	sii	0461	#	#	#ds	#ds				
teop	sii	0461	A	Ah	other	other				
teop	sii	0461	A	ART2.SG	ln	ln				
teop	sii	0461	otei	man	np.h:s	np	h	s	3001	
teop	sii	0461	vai	DEM6	rn	rn				
teop	sii	0461	na	TAM2	lv	lv				
teop	sii	0461	boha	say	v:pred	v		pred		
teop	sii	0461	bata	CONT	rv	rv				
teop	sii	0461	vo=	like=	=rv	=rv				
teop	sii	0461	na=	3SG.IPFV=	=rv-pro_h_s	=rv-pro_h_s				
teop	sii	0461	enei	this.way	other	other				
teop	sii	0462	#	#	#nc	#nc				
teop	sii	0463	#	#	##ds	##ds				
teop	sii	0463	ZERO	3SG.ZERO	0.h:a	0	h	a	3001	
